0.062,0.11,0.094,0.051,-0.055,-0.047,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.062,0.11,0.094,0.051,-0.055,-0.047,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.062,0.11,0.094,0.051,-0.055,-0.047,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.062,0.11,0.094,0.051,-0.055,-0.047,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.062,0.11,0.094,0.051,-0.055,-0.047,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.062,0.11,0.094,-0.051,-0.055,-0.047,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.062,0.11,0.094,-0.051,-0.055,-0.047,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.062,0.11,0.094,-0.051,-0.055,-0.047,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.062,0.11,0.094,-0.051,-0.055,-0.047,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.062,0.11,0.094,-0.051,-0.055,-0.047,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.062,0.11,0.094,0.051,-0.055,-0.0282,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.062,0.11,0.094,0.051,-0.055,-0.0282,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.062,0.11,0.094,0.051,-0.055,-0.0282,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.062,0.11,0.094,0.051,-0.055,-0.0282,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.062,0.11,0.094,0.051,-0.055,-0.0282,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.062,0.11,0.094,-0.051,-0.055,-0.0282,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.062,0.11,0.094,-0.051,-0.055,-0.0282,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.062,0.11,0.094,-0.051,-0.055,-0.0282,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.062,0.11,0.094,-0.051,-0.055,-0.0282,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.062,0.11,0.094,-0.051,-0.055,-0.0282,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.062,0.11,0.094,0.051,-0.055,-0.0094,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.062,0.11,0.094,0.051,-0.055,-0.0094,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
