0.062,0.11,0.094,-0.0062,-0.075,0.047,-0.672499,0.218508,0.218508,0.672498
0.062,0.11,0.094,0.0062,-0.075,0.047,-0.672499,0.218508,0.218508,0.672498
0.062,0.11,0.094,0.0186,-0.075,0.047,-0.672499,0.218508,0.218508,0.672498
0.062,0.11,0.094,-0.031,0.075,0.047,-4.32978e-17,0.707107,-0.707107,4.32978e-17
0.062,0.11,0.094,-0.0186,0.075,0.047,-4.32978e-17,0.707107,-0.707107,4.32978e-17
0.062,0.11,0.094,-0.0062,0.075,0.047,-4.32978e-17,0.707107,-0.707107,4.32978e-17
0.062,0.11,0.094,-0.031,0.075,0.047,0.415627,0.572061,-0.572061,0.415629
0.062,0.11,0.094,-0.031,0.075,0.0282,0.415627,0.572061,-0.572061,0.415629
0.062,0.11,0.094,-0.031,-0.075,0.047,-0.415627,-0.572061,-0.572061,0.415629
0.062,0.11,0.094,0.031,-0.011,0.067,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.062,0.11,0.094,0.0062,0.075,0.047,-4.32978e-17,0.707107,-0.707107,4.32978e-17
0.062,0.11,0.094,-0.031,0.011,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.062,0.11,0.094,-0.031,-0.011,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.062,0.11,0.094,-0.031,-0.033,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.062,0.11,0.094,-0.031,0.033,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.062,0.11,0.094,-0.031,-0.055,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.062,0.11,0.094,-0.031,0.055,0.067,0.951057,0.309017,1.89218e-17,5.82354e-17
0.062,0.11,0.094,-0.0186,-0.075,0.047,-0.415627,-0.572061,-0.572061,0.415629
0.062,0.11,0.094,0.031,0.055,0.067,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.062,0.11,0.094,0.031,0.033,0.067,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.062,0.11,0.094,-0.031,0.033,0.067,0.951057,0.309017,1.89218e-17,5.82354e-17
0.062,0.11,0.094,-0.0186,0.075,0.047,0.415627,0.572061,-0.572061,0.415629
0.062,0.11,0.094,0.031,-0.033,0.067,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.062,0.11,0.094,-0.031,0.055,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.062,0.11,0.094,-0.0186,0.075,0.0282,0.415627,0.572061,-0.572061,0.415629
0.062,0.11,0.094,-0.0186,-0.011,0.067,0.587785,0.809017,-4.9538e-17,3.59915e-17
