0.007,0.071,0.144,-0.0235,-0.0355,-3.46945e-18,-0.218508,0.672498,-0.218508,0.672499
0.007,0.071,0.144,0.0235,0.0355,-3.46945e-18,-0.672498,-0.218508,0.672499,0.218508
0.007,0.071,0.144,-0.0235,0.0355,-8.78046e-19,0.672499,0.218508,0.672498,0.218508
0.007,0.071,0.144,0.0235,-0.0355,6.34737e-18,0.218508,-0.672499,-0.218508,0.672498
0.007,0.071,0.144,0.0235,-0.0355,0.0144,0,-0.707107,0,0.707106
0.007,0.071,0.144,-0.0235,0.0355,0.0144,0.707107,4.32978e-17,0.707106,-4.32977e-17
0.007,0.071,0.144,0.0235,0.0355,-0.0144,-0.707106,4.32978e-17,0.707107,-4.32977e-17
0.007,0.071,0.144,-0.0235,-0.0355,-0.0144,0,0.707106,0,0.707107
0.007,0.071,0.144,-0.0235,-0.0355,0.0144,-0.218508,0.672498,-0.218508,0.672499
0.007,0.071,0.144,0.0235,0.0355,0.0144,-0.672498,-0.218508,0.672499,0.218508
0.007,0.071,0.144,-0.0235,0.0355,-0.0144,0.672499,0.218508,0.672498,0.218508
0.007,0.071,0.144,0.0235,-0.0355,-0.0144,0.218508,-0.672499,-0.218508,0.672498
0.007,0.071,0.144,-0.0235,-0.0355,0.0144,0,0.707107,0,0.707106
0.007,0.071,0.144,0.0235,0.0355,0.0144,0.707107,4.32978e-17,-0.707106,4.32977e-17
0.007,0.071,0.144,-0.0235,0.0355,-0.0144,0.707106,4.32978e-17,0.707107,4.32977e-17
0.007,0.071,0.144,0.0235,-0.0355,-0.0144,0,-0.707106,0,0.707107
0.007,0.071,0.144,0.0235,-0.0355,0.0288,0,-0.707107,0,0.707106
0.007,0.071,0.144,-0.0235,0.0355,0.0288,0.707107,4.32978e-17,0.707106,-4.32977e-17
0.007,0.071,0.144,0.0235,0.0355,-0.0288,-0.707106,4.32978e-17,0.707107,-4.32977e-17
0.007,0.071,0.144,-0.0235,-0.0355,-0.0288,0,0.707106,0,0.707107
0.007,0.071,0.144,-0.0235,-0.0355,0.0288,-0.218508,0.672498,-0.218508,0.672499
0.007,0.071,0.144,0.0235,0.0355,0.0288,-0.672498,-0.218508,0.672499,0.218508
0.007,0.071,0.144,-0.0235,0.0355,-0.0288,0.672499,0.218508,0.672498,0.218508
0.007,0.071,0.144,0.0235,-0.0355,-0.0288,0.218508,-0.672499,-0.218508,0.672498
0.007,0.071,0.144,-0.0235,-0.0355,0.0288,0,0.707107,0,0.707106
0.007,0.071,0.144,0.0235,0.0355,0.0288,0.707107,4.32978e-17,-0.707106,4.32977e-17
0.007,0.071,0.144,-0.0235,0.0355,-0.0288,0.707106,4.32978e-17,0.707107,4.32977e-17
0.007,0.071,0.144,0.0235,-0.0355,-0.0288,0,-0.707106,0,0.707107
0.007,0.071,0.144,0.0235,-0.0355,0.0432,0.218508,-0.672498,-0.218508,0.672499
0.007,0.071,0.144,-0.0235,0.0355,0.0432,0.672498,0.218508,0.672499,0.218508
0.007,0.071,0.144,0.0235,0.0355,-0.0432,0.672499,0.218508,-0.672498,-0.218508
0.007,0.071,0.144,-0.0235,-0.0355,-0.0432,-0.218508,0.672499,-0.218508,0.672498
0.007,0.071,0.144,0.0235,-0.0355,0.0432,0,-0.707107,0,0.707106
0.007,0.071,0.144,-0.0235,0.0355,0.0432,0.707107,4.32978e-17,0.707106,-4.32977e-17
0.007,0.071,0.144,0.0235,0.0355,-0.0432,-0.707106,4.32978e-17,0.707107,-4.32977e-17
0.007,0.071,0.144,-0.0235,-0.0355,-0.0432,0,0.707106,0,0.707107
