0.08,0.065,0.06,-0.06,-0.0325,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,0.0325,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,0.0325,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,-0.0325,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,-0.026,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,0.026,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,0.026,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,-0.026,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,-0.0195,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,0.0195,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,0.0195,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,-0.0195,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,-0.013,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,0.013,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,0.013,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,-0.013,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,-0.0065,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,0.0065,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,0.0065,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,-0.0065,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,0.06,-1.73472e-18,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-5.61316e-18,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,-1.93922e-18,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,-1.73472e-18,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,-0.06,-1.73472e-18,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,9.0826e-18,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-1.93922e-18,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,-1.73472e-18,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,0.06,0.0065,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-0.0065,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,-0.0065,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,0.0065,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,0.013,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-0.013,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,-0.013,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,0.013,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,0.0195,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-0.0195,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,-0.0195,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,0.0195,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,0.026,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-0.026,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,-0.026,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,0.026,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,0.06,0.0325,0.03,-0.672498,-0.218508,0.672499,0.218508
0.08,0.065,0.06,-0.06,-0.0325,0.03,-0.218508,0.672498,-0.218508,0.672499
0.08,0.065,0.06,0.06,-0.0325,-0.03,0.218508,-0.672499,-0.218508,0.672498
0.08,0.065,0.06,-0.06,0.0325,-0.03,0.672499,0.218508,0.672498,0.218508
0.08,0.065,0.06,-0.04,-0.0325,0.05,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.08,0.065,0.06,0.04,0.0325,0.05,1,3.99574e-23,-7.4988e-33,-6.12323e-17
0.08,0.065,0.06,-0.04,0.0325,-0.05,7.4988e-33,1.22465e-16,1,-6.12323e-17
0.08,0.065,0.06,0.04,-0.0325,-0.05,6.12323e-17,-6.12323e-17,6.12323e-17,1
0.08,0.065,0.06,-0.04,-0.0325,0.05,0.309017,0.951057,-5.82354e-17,1.89218e-17
0.08,0.065,0.06,0.04,0.0325,0.05,0.951057,-0.309017,-1.89218e-17,-5.82354e-17
0.08,0.065,0.06,-0.04,0.0325,-0.05,3.78436e-17,1.16471e-16,0.951057,-0.309017
0.08,0.065,0.06,0.04,-0.0325,-0.05,3.93136e-17,-7.71573e-17,0.309017,0.951057
0.08,0.065,0.06,-0.04,-0.0325,0.05,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.08,0.065,0.06,0.04,0.0325,0.05,0.809017,-0.587785,-3.59915e-17,-4.9538e-17
0.08,0.065,0.06,-0.04,0.0325,-0.05,-7.19829e-17,-9.9076e-17,-0.809017,0.587785
0.08,0.065,0.06,0.04,-0.0325,-0.05,1.35465e-17,-8.55295e-17,0.587785,0.809017
0.08,0.065,0.06,-0.04,-0.026,0.05,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.08,0.065,0.06,0.04,0.026,0.05,1,3.99574e-23,-7.4988e-33,-6.12323e-17
0.08,0.065,0.06,-0.04,0.026,-0.05,7.4988e-33,1.22465e-16,1,-6.12323e-17
0.08,0.065,0.06,0.04,-0.026,-0.05,6.12323e-17,-6.12323e-17,6.12323e-17,1
0.08,0.065,0.06,-0.04,-0.026,0.05,0.309017,0.951057,-5.82354e-17,1.89218e-17
0.08,0.065,0.06,0.04,0.026,0.05,0.951057,-0.309017,-1.89218e-17,-5.82354e-17
0.08,0.065,0.06,-0.04,0.026,-0.05,3.78436e-17,1.16471e-16,0.951057,-0.309017
0.08,0.065,0.06,0.04,-0.026,-0.05,3.93136e-17,-7.71573e-17,0.309017,0.951057
0.08,0.065,0.06,-0.04,-0.026,0.05,0.587785,0.809017,-4.9538e-17,3.59915e-17
