0.033,0.033,0.033,-0.0033,-0.0033,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0033,-0.0099,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0033,0.0033,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0099,0.0165,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0033,0.0165,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0033,-0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0165,0.0165,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0033,0.0099,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0033,-0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0099,0.0099,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,-0.0033,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0099,-0.0099,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0033,0.0099,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,0.0033,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0165,-0.0033,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0099,-0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0165,0.0033,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0165,0.0099,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0099,-0.0033,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0033,0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0165,-0.0099,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0165,0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,-0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0099,0.0099,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0099,0.0033,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0165,0.0099,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0099,0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0099,-0.0099,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0099,0.0033,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0165,-0.0033,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0165,-0.0099,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0033,0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0165,-0.0165,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0033,0.0033,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0099,-0.0099,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,0.0165,-0.0099,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,0.0099,-0.0165,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0033,0.0165,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0165,-0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0033,0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0165,0.0033,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0099,0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0033,0.0099,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0165,0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,0.0033,-0.0165,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0099,0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0165,-0.0165,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0033,0.0099,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0099,-0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0165,0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0099,0.0099,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0165,-0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0033,-0.0099,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0099,0.0099,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0033,-0.0033,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0165,0.0033,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0165,0.0099,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0033,-0.0165,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0165,0.0099,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,0.0165,0.0165,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0033,0.0033,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0033,0.0099,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,-0.0165,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0033,-0.0099,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,0.0033,-0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,0.0099,-0.0165,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0165,0.0033,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0165,0.0165,0.0365,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.033,0.033,0.033,-0.0165,-0.0165,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,0.0033,-0.0099,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0099,0.0033,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,-0.0099,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0033,0.0033,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0033,-0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0165,-0.0099,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0165,-0.0033,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0033,0.0033,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0033,0.0099,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,0.0165,-0.0033,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0099,0.0165,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0099,-0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0099,-0.0033,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0033,-0.0165,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
0.033,0.033,0.033,-0.0165,-0.0099,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0165,-0.0033,0.0365,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.033,0.033,0.033,-0.0165,-0.0165,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,-0.0099,0.0365,0.951057,0.309017,1.89218e-17,5.82354e-17
0.033,0.033,0.033,-0.0099,0.0165,0.0365,0.951057,-0.309017,-1.89218e-17,5.82354e-17
0.033,0.033,0.033,0.0033,0.0165,0.0365,-0.587785,0.809017,-4.9538e-17,-3.59915e-17
