0.055,0.055,0.09,-0.0475,-0.0275,0.018,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0756624901375,0.105286217548,0.220513787356,0.431771849034,0.410485661683,0.662398199326,0.454206139836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.055,0.09,-0.0475,-0.0275,0.027,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0648511734259,0.133499553565,0.197374077434,0.662776921709,0.219232141838,0.592252133651,0.402369768026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.055,0.09,0.0475,-0.0275,0.036,0.0,-0.707107218813,0.0,0.70710634356,0.082401250724,-0.106191902382,0.0724854350455,-0.156023874361,0.70040678932,0.677469159309,0.161624312182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.055,0.09,-0.0475,-0.0275,0.036,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0647748460257,0.045352522406,0.13294160509,0.701023830373,0.130796673615,0.175986529785,0.678591600858,0.141769667147,0.141199523397,0.692972924038,0.69726834986,0.696056521901,0.69704353005,0.691718792398,0.27750696331,0.693118160451,0.694247068371,0.277665542934,0.692684323201,0.692346441358,0.692261403074,0.0745760697921,0.414628149212,-7.7210238203e-11,0.474476779096,0.208079158,-3.37848859999e-10,0.510456250417,0.140002036801,0.424918896348,0.685201449976,0.542422810348,0.690629898473,0.691840306096,0.691053877921,1.57079952363,8.10631561876e-11,0.32284700145,0.618157910536,0.571509089354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0254014091773,0.0274493577103,0.0293326433234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0200283797949,-0.0275006616954,0.0297533646544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.88135269083,14.1971852147,-0.113646096358,2.19130943521e-09,-2.02549424515e-08,-3.70549879202e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.82746864354,-11.3442211687,-3.59080072956,-2.45239788254e-18,-4.13459834119e-18,1.04481771212e-17
0.055,0.055,0.09,-0.0475,-0.022,0.018,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0696783571208,0.0221524845382,0.128325412612,0.660442502058,0.0384246633565,0.291606304833,0.690872643621,0.311799297615,0.0147185019093,0.164054479813,0.351856721993,0.36638287619,0.500785837302,0.625607114306,0.290545597241,0.720996619327,0.726750463192,0.288398497757,0.725759918753,0.719800377967,0.723484658859,0.0829598649366,0.443281271267,0.0207608744315,0.510086073214,0.259936691364,-6.64742039191e-10,0.555270404331,0.146986582665,0.437178681371,0.703084376156,0.564536870337,0.711596644654,0.721501765353,0.725261727397,1.49622211222,-5.27122345773e-10,0.000828659514189,0.531132418404,0.40906091486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0201524987336,0.0274957460462,-0.0031677312803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0128399349682,0.0274741531783,0.0161150699002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0106607753141,-0.0274901963264,-0.0048054386164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.8039629594,6.95255531908,0.478144298919,-1.19747294272e-18,-1.29323755486e-18,1.76462230271e-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.04513256927,15.6045899825,3.15156123207,5.56066088425e-16,-1.91200430632e-16,2.32977634041e-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40935085262,-20.172332907,-6.9424632111,9.34391449682e-16,-4.95630387293e-18,7.42449940316e-16
0.055,0.055,0.09,-0.0475,-0.022,0.027,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0708411756334,0.12634185749,0.204912631629,0.890548062424,0.0972769215654,-0.0797780800199,0.437146207798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.055,0.09,0.0475,-0.022,0.036,0.0,-0.707107218813,0.0,0.70710634356,0.0723210907296,-0.106521727352,0.0670812647526,-0.150297967039,0.696487623634,0.684748281489,0.153085930858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.055,0.09,-0.0475,-0.022,0.036,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0625988735273,0.0401703819972,0.125955328438,0.628810862884,0.0338670427782,0.258439361896,0.732570145689,0.166518615851,-9.21301156529e-05,0.187402793158,0.325800990193,0.376145269105,0.47634210482,0.605002382392,0.28298957395,0.706171774414,0.70872033788,0.28286748641,0.706244382415,0.705654296322,0.706941368579,-0.000456394865589,0.424707428507,-1.84519954871e-10,0.493206194821,0.243904821702,-1.89574578258e-10,0.55092882758,0.142696355767,0.430305718618,0.706645074011,0.554837960151,0.708763858333,0.704803967054,0.705256774447,1.57079632762,-1.1571019698e-09,0.0889468124385,0.561543961263,0.513826157487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020858041857,0.0274952025957,0.0156102813014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0143236856096,0.0274943451793,0.0358040199865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0170478853766,-0.0274884738046,0.0156330162136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.08019767153,40.1554078841,8.04112785501,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.44813664975,7.72009095872,-2.77559650196,-6.40006877855e-18,-9.37818008335e-19,7.30701969988e-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.93839664582,-43.6314580405,-8.22664902081,-1.06273454676e-05,0.000617971801711,-0.000117842182003
0.055,0.055,0.09,0.0475,-0.0165,0.036,0.0,-0.707107218813,0.0,0.70710634356,0.0720342897101,-0.106570158032,0.067133511234,-0.167764810598,0.692114639346,0.680910845103,0.170858758478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.055,0.055,0.09,-0.0475,-0.0165,0.036,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329,0.0596422287721,0.0386177358932,0.124240274386,0.69299779033,-0.163635401501,0.112531674702,0.693046997081,0.165772436533,0.000219103207992,0.226201869454,0.370112462526,0.341389397158,0.483335909804,0.566899290221,0.288591642192,0.71781710955,0.721600736416,0.287876094829,0.720359243306,0.717377058786,0.719709004014,0.0804605702608,0.425475189853,0.000368247243559,0.507562604259,0.274293036794,-1.49611878442e-10,0.59380600805,0.16255864774,0.421842430159,0.699488309343,0.563266314446,0.715666142555,0.717548295411,0.719093115818,1.55808140714,-1.85635684602e-09,0.0165700850972,0.542156047122,0.469808376633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00469195852636,0.0274989651228,0.0188755110986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00972418383345,0.0274951664675,0.0377963475374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00319137328103,-0.0274538455772,0.0196222089358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.03055396482,15.6089245719,4.01380177547,2.83724428967e-16,-1.5113740064e-16,-5.05995292536e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.22912289695,11.5457314184,2.78659824968,-1.78724721328e-16,-6.84430550799e-17,1.23363029426e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.10193018722,-23.3416180859,-12.5848263211,-2.73989310347e-05,1.14194063561e-05,6.76104688712e-06
