0.36,0.21,0.95,0.23,-0.105,-0.475,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,-0.105,-0.475,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,-0.105,-0.475,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,-0.105,-0.475,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,-0.105,0,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,-0.105,0,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,-0.105,0,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,-0.105,0,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,-0.105,0.475,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,-0.105,0.475,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,-0.105,0.475,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,-0.105,0.475,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,0,-0.475,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,0,-0.475,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,0,-0.475,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,0,-0.475,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,0,0,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,0,0,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,0,0,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,0,0,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,0,0.475,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,0,0.475,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,0,0.475,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,0,0.475,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,0.105,-0.475,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,0.105,-0.475,0,-0.707107,0,0.707107
0.36,0.21,0.95,-0.23,0.105,-0.475,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,-0.23,0.105,-0.475,0,0.707107,0,0.707107
0.36,0.21,0.95,0.23,0.105,0,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.36,0.21,0.95,0.23,0.105,0,0,-0.707107,0,0.707107
