0.04,0.025,0.049,0.025,-0.0125,-0.0245,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,0.025,-0.0125,-0.0245,0.353553,-0.612372,-0.353553,0.612372
0.04,0.025,0.049,0.025,-0.0125,-0.0245,-0.353553,-0.612372,0.353553,0.612372
0.04,0.025,0.049,0.025,-0.0125,-0.0245,-0.707107,-2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,-0.025,-0.0125,-0.0245,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,-0.025,-0.0125,-0.0245,-0.353553,0.612372,-0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.0125,-0.0245,0.353553,0.612372,0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.0125,-0.0245,0.707107,2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,0.025,-0.0125,-0.00816667,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,0.025,-0.0125,-0.00816667,0.353553,-0.612372,-0.353553,0.612372
0.04,0.025,0.049,0.025,-0.0125,-0.00816667,-0.353553,-0.612372,0.353553,0.612372
0.04,0.025,0.049,0.025,-0.0125,-0.00816667,-0.707107,-2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,-0.025,-0.0125,-0.00816667,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,-0.025,-0.0125,-0.00816667,-0.353553,0.612372,-0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.0125,-0.00816667,0.353553,0.612372,0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.0125,-0.00816667,0.707107,2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,0.025,-0.0125,0.00816667,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,0.025,-0.0125,0.00816667,0.353553,-0.612372,-0.353553,0.612372
0.04,0.025,0.049,0.025,-0.0125,0.00816667,-0.353553,-0.612372,0.353553,0.612372
0.04,0.025,0.049,0.025,-0.0125,0.00816667,-0.707107,-2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,-0.025,-0.0125,0.00816667,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,-0.025,-0.0125,0.00816667,-0.353553,0.612372,-0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.0125,0.00816667,0.353553,0.612372,0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.0125,0.00816667,0.707107,2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,0.025,-0.00416667,-0.0245,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,0.025,-0.00416667,-0.0245,0.353553,-0.612372,-0.353553,0.612372
0.04,0.025,0.049,0.025,-0.00416667,-0.0245,-0.353553,-0.612372,0.353553,0.612372
0.04,0.025,0.049,0.025,-0.00416667,-0.0245,-0.707107,-2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,-0.025,-0.00416667,-0.0245,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,-0.025,-0.00416667,-0.0245,-0.353553,0.612372,-0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.00416667,-0.0245,0.353553,0.612372,0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.00416667,-0.0245,0.707107,2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,0.025,-0.00416667,-0.00816667,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,0.025,-0.00416667,-0.00816667,0.353553,-0.612372,-0.353553,0.612372
0.04,0.025,0.049,0.025,-0.00416667,-0.00816667,-0.353553,-0.612372,0.353553,0.612372
0.04,0.025,0.049,0.025,-0.00416667,-0.00816667,-0.707107,-2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,-0.025,-0.00416667,-0.00816667,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,-0.025,-0.00416667,-0.00816667,-0.353553,0.612372,-0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.00416667,-0.00816667,0.353553,0.612372,0.353553,0.612372
0.04,0.025,0.049,-0.025,-0.00416667,-0.00816667,0.707107,2.00307e-16,0.707107,2.00307e-16
0.04,0.025,0.049,0.025,-0.00416667,0.00816667,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.04,0.025,0.049,0.025,-0.00416667,0.00816667,0.353553,-0.612372,-0.353553,0.612372
0.04,0.025,0.049,0.025,-0.00416667,0.00816667,-0.353553,-0.612372,0.353553,0.612372
