0.05,0.1,0.2,-0.025,-0.07,0.06,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,-0.07,6.93889e-18,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.02,-0.07,0.06,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,0.07,0.04,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,0.07,0.06,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,-0.07,0.04,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,0.02,0.07,0.06,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,-0.025,0.01,0.12,0.809017,0.587785,3.59914e-17,4.9538e-17
0.05,0.1,0.2,0.02,0.07,0.04,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,-0.025,0.07,0.02,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.015,-0.07,0.06,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,0.02,0.12,0.951057,0.309017,1.89218e-17,5.82354e-17
0.05,0.1,0.2,-0.025,0.01,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.025,0.02,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.025,-0.07,0.02,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,0.015,0.07,0.04,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,-0.025,3.46945e-18,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.02,-0.07,0.04,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,-0.01,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.025,-0.02,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.02,0.07,0.06,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,-0.03,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.015,-0.07,0.04,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,0.015,0.07,6.93889e-18,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,-0.015,-0.07,0.02,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,0.02,0.07,0.02,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,0.015,0.07,0.02,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,-0.02,0.07,0.04,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,0.03,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,0.02,0.07,6.93889e-18,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,0.015,0.07,0.06,0.572061,-0.415627,0.415627,0.572062
0.05,0.1,0.2,-0.025,-0.04,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.025,0.02,0.12,0.809017,0.587785,3.59914e-17,4.9538e-17
0.05,0.1,0.2,-0.025,0.07,-0.02,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,-0.05,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.02,-0.07,0.02,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,0.04,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.025,0.07,6.93889e-18,0.415627,0.572061,-0.572061,0.415629
0.05,0.1,0.2,-0.025,3.46945e-18,0.12,0.809017,0.587785,3.59914e-17,4.9538e-17
0.05,0.1,0.2,-0.02,-0.01,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,0.02,0.01,0.12,0.809017,-0.587785,-3.59914e-17,4.9538e-17
0.05,0.1,0.2,-0.02,-0.07,6.93889e-18,-0.415627,-0.572061,-0.572061,0.415629
0.05,0.1,0.2,0.015,0.01,0.12,0.809017,-0.587785,-3.59914e-17,4.9538e-17
0.05,0.1,0.2,-0.015,-0.01,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,0.02,3.46945e-18,0.12,0.809017,-0.587785,-3.59914e-17,4.9538e-17
0.05,0.1,0.2,-0.02,3.46945e-18,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,-0.02,-0.02,0.12,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.05,0.1,0.2,0.02,0.02,0.12,0.809017,-0.587785,-3.59914e-17,4.9538e-17
