0.07,0.07,0.15,0.055,-0.035,-0.075,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.07,0.07,0.15,0.055,-0.035,-0.075,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.07,0.07,0.15,0.055,-0.035,-0.075,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.07,0.07,0.15,0.055,-0.035,-0.075,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.07,0.07,0.15,0.055,-0.035,-0.075,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.07,0.07,0.15,-0.055,-0.035,-0.075,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.07,0.07,0.15,-0.055,-0.035,-0.075,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.07,0.07,0.15,-0.055,-0.035,-0.075,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.07,0.07,0.15,-0.055,-0.035,-0.075,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.07,0.07,0.15,-0.055,-0.035,-0.075,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.07,0.07,0.15,0.055,-0.035,-0.045,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.07,0.07,0.15,0.055,-0.035,-0.045,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.07,0.07,0.15,0.055,-0.035,-0.045,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.07,0.07,0.15,0.055,-0.035,-0.045,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.07,0.07,0.15,0.055,-0.035,-0.045,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.07,0.07,0.15,-0.055,-0.035,-0.045,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.07,0.07,0.15,-0.055,-0.035,-0.045,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.07,0.07,0.15,-0.055,-0.035,-0.045,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.07,0.07,0.15,-0.055,-0.035,-0.045,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.07,0.07,0.15,-0.055,-0.035,-0.045,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.07,0.07,0.15,0.055,-0.035,-0.015,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.07,0.07,0.15,0.055,-0.035,-0.015,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.07,0.07,0.15,0.055,-0.035,-0.015,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.07,0.07,0.15,0.055,-0.035,-0.015,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.07,0.07,0.15,0.055,-0.035,-0.015,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.07,0.07,0.15,-0.055,-0.035,-0.015,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.07,0.07,0.15,-0.055,-0.035,-0.015,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.07,0.07,0.15,-0.055,-0.035,-0.015,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.07,0.07,0.15,-0.055,-0.035,-0.015,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.07,0.07,0.15,-0.055,-0.035,-0.015,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.07,0.07,0.15,0.055,-0.035,0.015,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
